129.2929473,34.7871166
129.2930291,34.8096517
129.2931109,34.8321868
129.2931929,34.8547218
129.2932749,34.8772567
129.2933570,34.8997915
129.2934392,34.9223263
129.2935214,34.9448609
129.2936037,34.9673955
129.3199952,34.7194401
129.3200842,34.7419755
129.3201732,34.7645108
129.3202624,34.7870460
129.3203516,34.8095811
129.3204409,34.8321162
129.3205303,34.8546512
129.3206198,34.8771860
129.3207094,34.8997208
129.3207990,34.9222555
129.3208887,34.9447902
129.3473844,34.7418989
129.3474809,34.7644342
129.3475774,34.7869693
129.3476741,34.8095044
129.3477709,34.8320394
129.3478677,34.8545744
129.3479646,34.8771092
129.3480616,34.8996440
129.3747884,34.7643514
129.3748924,34.7868865
129.3749965,34.8094216
129.3751007,34.8319566
129.3752050,34.8544915
129.3753094,34.8770263
126.0339093,36.8031361
126.0451150,36.8031472
126.0563206,36.8031573
126.0675263,36.8031663
126.0787319,36.8031742
125.9890671,36.8120922
126.0002740,36.8121075
126.0114810,36.8121218
126.0226879,36.8121351
126.0338949,36.8121472
126.0451018,36.8121583
126.0563088,36.8121684
126.0675157,36.8121774
126.0787227,36.8121853
126.0899297,36.8121922
125.9778391,36.8210869
125.9890473,36.8211033
126.0002556,36.8211186
126.0114639,36.8211329
126.0226721,36.8211461
126.0338804,36.8211583
126.0450887,36.8211694
126.0562969,36.8211795
126.0675052,36.8211885
126.0787135,36.8211964
126.0899218,36.8212033
126.1011301,36.8212091
125.9666085,36.8300805
125.9778180,36.8300979
125.9890276,36.8301144
126.0002372,36.8301297
126.0114468,36.8301440
126.0226563,36.8301572
126.0338659,36.8301694
126.0450755,36.8301805
126.0562851,36.8301906
126.0674947,36.8301996
126.0787043,36.8302075
126.0899139,36.8302144
126.1011235,36.8302202
126.1123331,36.8302250
125.9665861,36.8390915
125.9777970,36.8391090
125.9890079,36.8391254
126.0002188,36.8391408
126.0114297,36.8391550
126.0226405,36.8391683
126.0338514,36.8391805
126.0450624,36.8391916
126.0562733,36.8392016
126.0674842,36.8392106
126.0786951,36.8392186
126.0899060,36.8392254
126.1011169,36.8392313
126.1123278,36.8392360
125.9665637,36.8481026
125.9777759,36.8481200
125.9889881,36.8481364
126.0002003,36.8481518
126.0114125,36.8481661
126.0226248,36.8481793
126.0338370,36.8481915
126.0450492,36.8482026
126.0562614,36.8482127
126.0674736,36.8482217
126.0786859,36.8482296
126.0898981,36.8482365
126.1011103,36.8482423
126.1123226,36.8482471
126.1235348,36.8482508
125.9441143,36.8570755
125.9553278,36.8570950
125.9665413,36.8571136
125.9777549,36.8571311
125.9889684,36.8571475
126.0001819,36.8571628
126.0113954,36.8571771
126.0226089,36.8571904
126.0338225,36.8572025
126.0450360,36.8572137
126.0562496,36.8572237
126.0674631,36.8572327
126.0786766,36.8572407
126.0898902,36.8572475
126.1011037,36.8572534
126.1123173,36.8572581
126.1235308,36.8572618
125.9440893,36.8660865
125.9553041,36.8661061
125.9665190,36.8661246
125.9777338,36.8661421
125.9889486,36.8661585
126.0001635,36.8661738
126.0113783,36.8661881
126.0225931,36.8662014
126.0338080,36.8662136
126.0450228,36.8662247
126.0562377,36.8662347
126.0674526,36.8662437
126.0786674,36.8662517
126.0898823,36.8662586
126.1010972,36.8662644
126.1123120,36.8662692
126.1235269,36.8662729
126.1347418,36.8662755
126.1459566,36.8662771
125.9328481,36.8750768
125.9440643,36.8750974
125.9552804,36.8751170
125.9664965,36.8751356
125.9777127,36.8751531
125.9889288,36.8751695
126.0001450,36.8751848
126.0113612,36.8751991
126.0225773,36.8752124
126.0337935,36.8752246
126.0450097,36.8752357
126.0562258,36.8752458
126.0674420,36.8752548
126.0786582,36.8752627
126.0898744,36.8752696
126.1010906,36.8752754
126.1123067,36.8752802
126.1235229,36.8752839
126.1347391,36.8752865
126.1459553,36.8752881
125.9216043,36.8840660
125.9328218,36.8840877
125.9440392,36.8841084
125.9552567,36.8841280
125.9664741,36.8841466
125.9776916,36.8841640
125.9889091,36.8841805
126.0001265,36.8841958
126.0113440,36.8842101
126.0225615,36.8842234
126.0337790,36.8842356
126.0449965,36.8842467
126.0562140,36.8842568
126.0674315,36.8842658
126.0786490,36.8842737
126.0898665,36.8842806
126.1010840,36.8842864
126.1123015,36.8842912
126.1235190,36.8842949
126.1347365,36.8842976
126.1459540,36.8842991
126.1571715,36.8842997
125.9215766,36.8930770
125.9327954,36.8930987
125.9440142,36.8931194
125.9552329,36.8931390
125.9664517,36.8931575
125.9776705,36.8931750
125.9888893,36.8931914
126.0001081,36.8932068
126.0113269,36.8932211
126.0225457,36.8932344
126.0337645,36.8932465
126.0449833,36.8932577
126.0562021,36.8932677
126.0674209,36.8932768
126.0786397,36.8932847
126.0898586,36.8932916
126.1010774,36.8932974
126.1122962,36.8933022
126.1235150,36.8933059
126.1347338,36.8933085
126.1459527,36.8933101
126.1571715,36.8933107
126.1683903,36.8933101
125.9215489,36.9020879
125.9327690,36.9021096
125.9439891,36.9021303
125.9552092,36.9021499
125.9664293,36.9021685
125.9776494,36.9021860
125.9888695,36.9022024
126.0000896,36.9022178
126.0113097,36.9022321
126.0225298,36.9022453
126.0337500,36.9022575
126.0449701,36.9022686
126.0561902,36.9022787
126.0674104,36.9022877
126.0786305,36.9022957
126.0898506,36.9023026
126.1010708,36.9023084
126.1122909,36.9023132
126.1235111,36.9023169
126.1347312,36.9023195
126.1459514,36.9023211
126.1571715,36.9023216
126.1683916,36.9023211
125.9215212,36.9110988
125.9327426,36.9111206
125.9439640,36.9111412
125.9551854,36.9111609
125.9664068,36.9111794
125.9776283,36.9111969
125.9888497,36.9112133
126.0000711,36.9112287
126.0112926,36.9112430
126.0225140,36.9112563
126.0337355,36.9112685
126.0449569,36.9112796
126.0561784,36.9112897
126.0673998,36.9112987
126.0786213,36.9113066
126.0898427,36.9113135
126.1010642,36.9113194
126.1122856,36.9113241
126.1235071,36.9113278
126.1347286,36.9113305
126.1459500,36.9113321
126.1571715,36.9113326
126.1683930,36.9113321
126.1796144,36.9113305
125.9327162,36.9201315
125.9439389,36.9201522
125.9551617,36.9201718
125.9663844,36.9201903
125.9776071,36.9202078
125.9888299,36.9202243
126.0000526,36.9202396
126.0112754,36.9202540
126.0224982,36.9202672
126.0337209,36.9202794
126.0449437,36.9202905
126.0561665,36.9203006
126.0673892,36.9203096
126.0786120,36.9203176
126.0898348,36.9203245
126.1010576,36.9203303
126.1122804,36.9203351
126.1235031,36.9203388
126.1347259,36.9203414
126.1459487,36.9203430
126.1571715,36.9203436
126.1683943,36.9203430
126.1796171,36.9203414
125.9439138,36.9291631
125.9551379,36.9291827
125.9663619,36.9292012
125.9775860,36.9292187
125.9888101,36.9292352
126.0000342,36.9292506
126.0112582,36.9292649
126.0224823,36.9292781
126.0337064,36.9292903
126.0449305,36.9293015
126.0561546,36.9293115
126.0673787,36.9293206
126.0786028,36.9293285
126.0898269,36.9293354
126.1010510,36.9293412
126.1122751,36.9293460
126.1234992,36.9293497
126.1347233,36.9293524
126.1459474,36.9293540
126.1571715,36.9293545
126.1683956,36.9293540
126.1796197,36.9293524
125.9551141,36.9381936
125.9663395,36.9382121
125.9775649,36.9382296
125.9887903,36.9382461
126.0000157,36.9382615
126.0112411,36.9382758
126.0224665,36.9382890
126.0336919,36.9383012
126.0449173,36.9383124
126.0561427,36.9383225
126.0673681,36.9383315
126.0785935,36.9383394
126.0898189,36.9383463
126.1010444,36.9383522
126.1122698,36.9383569
126.1234952,36.9383607
126.1347206,36.9383633
126.1459461,36.9383649
126.1571715,36.9383654
126.1683969,36.9383649
126.1796224,36.9383633
125.9663170,36.9472230
125.9775437,36.9472405
125.9887704,36.9472570
125.9999972,36.9472724
126.0112239,36.9472867
126.0224506,36.9472999
126.0336773,36.9473121
126.0449041,36.9473233
126.0561308,36.9473334
126.0673575,36.9473424
126.0785843,36.9473503
126.0898110,36.9473572
126.1010378,36.9473631
126.1122645,36.9473678
126.1234913,36.9473716
126.1347180,36.9473742
126.1459448,36.9473758
126.1571715,36.9473763
126.1683982,36.9473758
126.1796250,36.9473742
125.9887506,36.9562678
125.9999786,36.9562832
126.0112067,36.9562976
126.0224347,36.9563108
126.0336628,36.9563230
126.0448908,36.9563342
126.0561189,36.9563443
126.0673470,36.9563533
126.0785750,36.9563612
126.0898031,36.9563681
126.1010311,36.9563740
126.1122592,36.9563787
126.1234873,36.9563825
126.1347154,36.9563851
126.1459434,36.9563867
126.1571715,36.9563872
126.1683996,36.9563867
126.1796276,36.9563851
126.1908557,36.9563825
126.0111895,36.9653084
126.0224189,36.9653217
126.0336482,36.9653339
126.0448776,36.9653450
126.0561070,36.9653551
126.0673364,36.9653642
126.0785658,36.9653721
126.0897951,36.9653790
126.1010245,36.9653848
126.1122539,36.9653896
126.1234833,36.9653933
126.1347127,36.9653960
126.1459421,36.9653976
126.1571715,36.9653981
126.1684009,36.9653976
126.1796303,36.9653960
126.1908597,36.9653933
126.2020891,36.9653896
126.0224030,36.9743326
126.0336337,36.9743448
126.0448644,36.9743559
126.0560951,36.9743660
126.0673258,36.9743750
126.0785565,36.9743830
126.0897872,36.9743899
126.1010179,36.9743957
126.1122486,36.9744005
126.1234793,36.9744042
126.1347101,36.9744069
126.1459408,36.9744085
126.1571715,36.9744090
126.1684022,36.9744085
126.1796329,36.9744069
126.1908637,36.9744042
126.2020944,36.9744005
126.0336191,36.9833556
126.0448511,36.9833668
126.0560832,36.9833768
126.0673152,36.9833859
126.0785472,36.9833938
126.0897793,36.9834007
126.1010113,36.9834066
126.1122433,36.9834113
126.1234754,36.9834151
126.1347074,36.9834177
126.1459395,36.9834193
126.1571715,36.9834198
126.1684035,36.9834193
126.1796356,36.9834177
126.1908676,36.9834151
126.2020997,36.9834113
126.2133317,36.9834066
126.2245637,36.9834007
126.2357958,36.9833938
126.2470278,36.9833859
126.2582598,36.9833768
126.0336045,36.9923664
126.0448379,36.9923776
126.0560712,36.9923877
126.0673046,36.9923967
126.0785380,36.9924047
126.0897713,36.9924116
126.1010047,36.9924174
126.1122380,36.9924222
126.1234714,36.9924259
126.1347048,36.9924286
126.1459381,36.9924302
126.1571715,36.9924307
126.1684049,36.9924302
126.1796382,36.9924286
126.1908716,36.9924259
126.2021050,36.9924222
126.2133383,36.9924174
126.2245717,36.9924116
126.2358050,36.9924047
126.2470384,36.9923967
126.2582718,36.9923877
126.2695051,36.9923776
126.2807385,36.9923664
126.2919718,36.9923542
126.0448246,37.0013884
126.0560593,37.0013985
126.0672940,37.0014075
126.0785287,37.0014155
126.0897634,37.0014224
126.1009981,37.0014282
126.1122327,37.0014330
126.1234674,37.0014367
126.1347021,37.0014394
126.1459368,37.0014410
126.1571715,37.0014415
126.1684062,37.0014410
126.1796409,37.0014394
126.1908756,37.0014367
126.2021103,37.0014330
126.2133449,37.0014282
126.2245796,37.0014224
126.2358143,37.0014155
126.2470490,37.0014075
126.2582837,37.0013985
126.2695184,37.0013884
126.2807530,37.0013773
126.2919877,37.0013650
126.3032224,37.0013518
126.3144570,37.0013374
126.0448114,37.0103992
126.0560474,37.0104093
126.0672834,37.0104183
126.0785194,37.0104263
126.0897554,37.0104332
126.1009914,37.0104390
126.1122274,37.0104438
126.1234635,37.0104475
126.1346995,37.0104502
126.1459355,37.0104518
126.1571715,37.0104523
126.1684075,37.0104518
126.1796435,37.0104502
126.1908795,37.0104475
126.2021156,37.0104438
126.2133516,37.0104390
126.2245876,37.0104332
126.2358236,37.0104263
126.2470596,37.0104183
126.2582956,37.0104093
126.2695316,37.0103992
126.2807676,37.0103881
126.2920036,37.0103758
126.3032396,37.0103626
126.3144756,37.0103482
126.0560355,37.0194201
126.0672728,37.0194291
126.0785101,37.0194371
126.0897475,37.0194440
126.1009848,37.0194498
126.1122221,37.0194546
126.1234595,37.0194583
126.1346968,37.0194610
126.1459342,37.0194626
126.1571715,37.0194631
126.1684088,37.0194626
126.1796462,37.0194610
126.1908835,37.0194583
126.2021209,37.0194546
126.2133582,37.0194498
126.2245955,37.0194440
126.2358329,37.0194371
126.2470702,37.0194291
126.2583075,37.0194201
126.2695449,37.0194100
126.2807822,37.0193988
126.2920195,37.0193866
126.3032568,37.0193733
126.3144941,37.0193590
126.3257315,37.0193436
126.3369688,37.0193271
126.0560235,37.0284309
126.0672622,37.0284399
126.0785008,37.0284479
126.0897395,37.0284548
126.1009782,37.0284606
126.1122168,37.0284654
126.1234555,37.0284691
126.1346942,37.0284718
126.1459328,37.0284734
126.1571715,37.0284739
126.1684102,37.0284734
126.1796488,37.0284718
126.1908875,37.0284691
126.2021262,37.0284654
126.2133648,37.0284606
126.2246035,37.0284548
126.2358422,37.0284479
126.2470808,37.0284399
126.2583195,37.0284309
126.2695581,37.0284208
126.2807968,37.0284096
126.2920354,37.0283974
126.3032741,37.0283841
126.3145127,37.0283698
126.3257513,37.0283544
126.3369900,37.0283379
126.3482286,37.0283203
126.0672516,37.0374507
126.0784916,37.0374586
126.0897315,37.0374656
126.1009715,37.0374714
126.1122115,37.0374762
126.1234515,37.0374799
126.1346915,37.0374826
126.1459315,37.0374842
126.1571715,37.0374847
126.1684115,37.0374842
126.1796515,37.0374826
126.1908915,37.0374799
126.2021315,37.0374762
126.2133715,37.0374714
126.2246115,37.0374656
126.2358514,37.0374586
126.2470914,37.0374507
126.2583314,37.0374416
126.2695714,37.0374315
126.2808114,37.0374204
126.2920514,37.0374082
126.3032913,37.0373949
126.3145313,37.0373805
126.3257713,37.0373651
126.3370112,37.0373486
126.3482512,37.0373311
126.3594911,37.0373125
126.0672409,37.0464614
126.0784823,37.0464694
126.0897236,37.0464763
126.1009649,37.0464822
126.1122062,37.0464869
126.1234475,37.0464907
126.1346889,37.0464933
126.1459302,37.0464949
126.1571715,37.0464955
126.1684128,37.0464949
126.1796541,37.0464933
126.1908955,37.0464907
126.2021368,37.0464869
126.2133781,37.0464822
126.2246194,37.0464763
126.2358607,37.0464694
126.2471021,37.0464614
126.2583434,37.0464524
126.2695847,37.0464423
126.2808260,37.0464311
126.2920673,37.0464189
126.3033086,37.0464056
126.3145499,37.0463913
126.3257912,37.0463758
126.3370324,37.0463594
126.3482737,37.0463418
126.3595150,37.0463232
126.0784730,37.0554801
126.0897156,37.0554871
126.1009583,37.0554929
126.1122009,37.0554977
126.1234436,37.0555014
126.1346862,37.0555041
126.1459288,37.0555057
126.1571715,37.0555062
126.1684142,37.0555057
126.1796568,37.0555041
126.1908994,37.0555014
126.2021421,37.0554977
126.2133847,37.0554929
126.2246274,37.0554871
126.2358700,37.0554801
126.2471127,37.0554722
126.2583553,37.0554631
126.2695979,37.0554530
126.2808406,37.0554419
126.2920832,37.0554296
126.3033258,37.0554163
126.3145685,37.0554020
126.3258111,37.0553866
126.3370537,37.0553701
126.3482963,37.0553525
126.3595389,37.0553339
126.0897076,37.0644978
126.1009516,37.0645036
126.1121956,37.0645084
126.1234396,37.0645121
126.1346835,37.0645148
126.1459275,37.0645164
126.1571715,37.0645169
126.1684155,37.0645164
126.1796595,37.0645148
126.1909034,37.0645121
126.2021474,37.0645084
126.2133914,37.0645036
126.2246354,37.0644978
126.2358793,37.0644909
126.2471233,37.0644829
126.2583673,37.0644739
126.2696112,37.0644638
126.2808552,37.0644526
126.2920992,37.0644404
126.3033431,37.0644271
126.3145871,37.0644127
126.3258310,37.0643973
126.3370749,37.0643808
126.3483189,37.0643632
126.3595628,37.0643446
126.1009450,37.0735144
126.1121903,37.0735191
126.1234356,37.0735229
126.1346809,37.0735255
126.1459262,37.0735271
126.1571715,37.0735276
126.1684168,37.0735271
126.1796621,37.0735255
126.1909074,37.0735229
126.2021527,37.0735191
126.2133980,37.0735144
126.2246433,37.0735085
126.2358886,37.0735016
126.2471339,37.0734936
126.2583792,37.0734846
126.2696245,37.0734745
126.2808698,37.0734633
126.2921151,37.0734511
126.3033604,37.0734378
126.3146057,37.0734234
126.3258509,37.0734080
126.3370962,37.0733915
126.3483415,37.0733739
126.3595867,37.0733553
126.1121850,37.0825298
126.1234316,37.0825336
126.1346782,37.0825362
126.1459249,37.0825378
126.1571715,37.0825384
126.1684181,37.0825378
126.1796648,37.0825362
126.1909114,37.0825336
126.2021580,37.0825298
126.2134047,37.0825251
126.2246513,37.0825192
126.2358979,37.0825123
126.2471446,37.0825043
126.2583912,37.0824953
126.2696378,37.0824852
126.2808844,37.0824740
126.2921310,37.0824617
126.3033777,37.0824484
126.3146243,37.0824341
126.3258709,37.0824187
126.3371175,37.0824022
126.3483641,37.0823846
126.3596107,37.0823660
126.1234276,37.0915443
126.1346756,37.0915469
126.1459235,37.0915485
126.1571715,37.0915490
126.1684195,37.0915485
126.1796674,37.0915469
126.1909154,37.0915443
126.2021634,37.0915405
126.2134113,37.0915357
126.2246593,37.0915299
126.2359072,37.0915230
126.2471552,37.0915150
126.2584032,37.0915059
126.2696511,37.0914958
126.2808991,37.0914847
126.2921470,37.0914724
126.3033949,37.0914591
126.3146429,37.0914448
126.3258908,37.0914293
126.3371387,37.0914128
126.3483867,37.0913953
126.3596346,37.0913767
126.1346729,37.1005576
126.1459222,37.1005592
126.1571715,37.1005597
126.1684208,37.1005592
126.1796701,37.1005576
126.1909194,37.1005549
126.2021687,37.1005512
126.2134180,37.1005464
126.2246673,37.1005406
126.2359166,37.1005336
126.2471658,37.1005257
126.2584151,37.1005166
126.2696644,37.1005065
126.2809137,37.1004953
126.2921630,37.1004831
126.3034122,37.1004698
126.3146615,37.1004554
126.3259108,37.1004400
126.3371600,37.1004235
126.1459209,37.1095699
126.1571715,37.1095704
126.1684221,37.1095699
126.1796728,37.1095683
126.1909234,37.1095656
126.2021740,37.1095619
126.2134246,37.1095571
126.2246753,37.1095512
126.2359259,37.1095443
126.2471765,37.1095363
126.2584271,37.1095273
126.2696777,37.1095172
126.2809283,37.1095060
126.2921789,37.1094937
126.3034295,37.1094804
126.3146801,37.1094661
126.3259307,37.1094506
126.1571715,37.1185810
126.1684235,37.1185805
126.1796754,37.1185789
126.1909274,37.1185762
126.2021793,37.1185725
126.2134313,37.1185677
126.2246832,37.1185619
126.2359352,37.1185550
126.2471871,37.1185470
126.2584391,37.1185379
126.2696910,37.1185278
126.2809430,37.1185166
126.2921949,37.1185044
126.3034468,37.1184911
126.3146988,37.1184767
126.1796781,37.1275895
126.1909314,37.1275869
126.2021847,37.1275832
126.2134379,37.1275784
126.2246912,37.1275725
126.2359445,37.1275656
126.2471978,37.1275576
126.2584511,37.1275485
129.4720905,35.2627956
129.4885748,35.2627967
129.5050592,35.2627956
129.5215435,35.2627922
129.5380279,35.2627866
129.5545122,35.2627787
129.5709965,35.2627685
129.4556007,35.2763123
129.4720878,35.2763157
129.4885748,35.2763168
129.5050619,35.2763157
129.5215490,35.2763123
129.5380361,35.2763067
129.5545232,35.2762988
129.5710102,35.2762887
129.5874973,35.2762763
129.6039844,35.2762617
129.4555952,35.2898325
129.4720850,35.2898358
129.4885748,35.2898370
129.5050647,35.2898358
129.5215545,35.2898325
129.5380443,35.2898268
129.5545341,35.2898189
129.5710239,35.2898088
129.5875138,35.2897964
129.6040036,35.2897818
129.6204934,35.2897649
129.4390971,35.3033469
129.4555897,35.3033525
129.4720823,35.3033559
129.4885748,35.3033570
129.5050674,35.3033559
129.5215600,35.3033525
129.5380525,35.3033469
129.5545451,35.3033390
129.5710377,35.3033289
129.5875302,35.3033165
129.6040228,35.3033018
129.6205153,35.3032849
129.6370079,35.3032658
129.4060983,35.3168489
129.4225936,35.3168591
129.4390889,35.3168670
129.4555842,35.3168726
129.4720795,35.3168760
129.4885748,35.3168771
129.5050702,35.3168760
129.5215655,35.3168726
129.5380608,35.3168670
129.5545561,35.3168591
129.5710514,35.3168489
129.5875467,35.3168365
129.6040420,35.3168219
129.6205373,35.3168050
129.6370326,35.3167858
129.3895865,35.3303566
129.4060845,35.3303690
129.4225826,35.3303791
129.4390806,35.3303870
129.4555787,35.3303926
129.4720768,35.3303960
129.4885748,35.3303971
129.5050729,35.3303960
129.5215710,35.3303926
129.5380690,35.3303870
129.5545671,35.3303791
129.5710652,35.3303690
129.5875632,35.3303566
129.6040613,35.3303419
129.6205593,35.3303250
129.6370573,35.3303058
129.3730692,35.3438619
129.3895700,35.3438765
129.4060708,35.3438889
129.4225716,35.3438991
129.4390724,35.3439070
129.4555732,35.3439126
129.4720740,35.3439160
129.4885748,35.3439171
129.5050757,35.3439160
129.5215765,35.3439126
129.5380773,35.3439070
129.5545781,35.3438991
129.5710789,35.3438889
129.5875797,35.3438765
129.6040805,35.3438619
129.6205813,35.3438450
129.6370821,35.3438258
129.3730499,35.3573818
129.3895535,35.3573965
129.4060570,35.3574089
129.4225606,35.3574191
129.4390641,35.3574269
129.4555677,35.3574326
129.4720713,35.3574360
129.4885748,35.3574371
129.5050784,35.3574360
129.5215820,35.3574326
129.5380855,35.3574269
129.5545891,35.3574191
129.5710927,35.3574089
129.5875962,35.3573965
129.6040998,35.3573818
129.6206033,35.3573649
129.6371068,35.3573457
129.6536104,35.3573243
129.3895369,35.3709164
129.4060432,35.3709288
129.4225496,35.3709390
129.4390559,35.3709469
129.4555622,35.3709525
129.4720685,35.3709559
129.4885748,35.3709570
129.5050812,35.3709559
129.5215875,35.3709525
129.5380938,35.3709469
129.5546001,35.3709390
129.5711064,35.3709288
129.5876127,35.3709164
129.6041190,35.3709018
129.6206253,35.3708848
129.6371316,35.3708657
129.6536379,35.3708442
129.4060295,35.3844487
129.4225385,35.3844589
129.4390476,35.3844668
129.4555567,35.3844724
129.4720658,35.3844758
129.4885748,35.3844769
129.5050839,35.3844758
129.5215930,35.3844724
129.5381021,35.3844668
129.5546111,35.3844589
129.5711202,35.3844487
129.5876293,35.3844363
129.6041383,35.3844217
129.6206474,35.3844047
129.6371564,35.3843855
129.6536654,35.3843641
129.4060157,35.3979686
129.4225275,35.3979788
129.4390393,35.3979867
129.4555512,35.3979923
129.4720630,35.3979957
129.4885748,35.3979968
129.5050867,35.3979957
129.5215985,35.3979923
129.5381103,35.3979867
129.5546221,35.3979788
129.5711340,35.3979686
129.5876458,35.3979562
129.6041576,35.3979415
129.6206694,35.3979246
129.6371812,35.3979054
129.6536930,35.3978840
129.4225165,35.4114986
129.4390311,35.4115065
129.4555457,35.4115122
129.4720602,35.4115155
129.4885748,35.4115167
129.5050894,35.4115155
129.5216040,35.4115122
129.5381186,35.4115065
129.5546332,35.4114986
129.5711478,35.4114884
129.5876623,35.4114760
129.6041769,35.4114613
129.6206915,35.4114444
129.6372060,35.4114252
129.6537206,35.4114038
129.4225055,35.4250184
129.4390228,35.4250263
129.4555401,35.4250320
129.4720575,35.4250354
129.4885748,35.4250365
129.5050922,35.4250354
129.5216095,35.4250320
129.5381269,35.4250263
129.5546442,35.4250184
129.5711616,35.4250082
129.5876789,35.4249958
129.6041962,35.4249811
129.6207135,35.4249642
129.6372309,35.4249450
129.6537482,35.4249236
129.4390145,35.4385461
129.4555346,35.4385518
129.4720547,35.4385551
129.4885748,35.4385563
129.5050949,35.4385551
129.5216150,35.4385518
129.5381352,35.4385461
129.5546553,35.4385382
129.5711754,35.4385280
129.5876955,35.4385156
129.6042155,35.4385009
129.6207356,35.4384840
129.6372557,35.4384648
129.6537758,35.4384433
129.4390062,35.4520659
129.4555291,35.4520715
129.4720520,35.4520749
129.4885748,35.4520760
129.5050977,35.4520749
129.5216206,35.4520715
129.5381434,35.4520659
129.5546663,35.4520579
129.5711892,35.4520478
129.5877120,35.4520353
129.6042349,35.4520207
129.6207577,35.4520037
129.6372806,35.4519845
129.4389979,35.4655856
129.4555236,35.4655912
129.4720492,35.4655946
129.4885748,35.4655957
129.5051005,35.4655946
129.5216261,35.4655912
129.5381517,35.4655856
129.5546774,35.4655777
129.5712030,35.4655675
129.5877286,35.4655551
129.6042542,35.4655404
129.6207798,35.4655234
129.6373054,35.4655042
129.4555180,35.4791109
129.4720464,35.4791143
129.4885748,35.4791154
129.5051032,35.4791143
129.5216316,35.4791109
129.5381600,35.4791053
129.5546884,35.4790974
129.5712168,35.4790872
129.5877452,35.4790747
129.6042736,35.4790600
129.4720437,35.4926340
129.4885748,35.4926351
129.5051060,35.4926340
129.5216372,35.4926306
129.5381683,35.4926249
129.5546995,35.4926170
127.7757008,34.7485166
127.7756901,34.7552773
127.7756795,34.7620379
127.7756688,34.7687985
127.7756581,34.7755592
127.7839216,34.7282432
127.7839116,34.7350039
127.7839016,34.7417645
127.7838916,34.7485252
127.7838816,34.7552858
127.7838715,34.7620465
127.7838615,34.7688071
127.7838515,34.7755677
127.7838415,34.7823283
127.7838315,34.7890889
127.7838215,34.7958495
127.7838114,34.8026101
127.7838014,34.8093707
127.7837914,34.8161313
127.7837813,34.8228918
127.7837713,34.8296524
127.7837612,34.8364130
127.7837512,34.8431735
127.7837412,34.8499340
127.7837311,34.8566946
127.7837211,34.8634551
127.7837110,34.8702156
127.7921197,34.7214905
127.7921103,34.7282512
127.7921010,34.7350118
127.7920917,34.7417725
127.7920823,34.7485332
127.7920730,34.7552938
127.7920636,34.7620544
127.7920543,34.7688151
127.7920449,34.7755757
127.7920356,34.7823363
127.7920262,34.7890969
127.7920169,34.7958575
127.7920075,34.8026181
127.7919982,34.8093787
127.7919888,34.8161393
127.7919794,34.8228998
127.7919701,34.8296604
127.7919607,34.8364210
127.7919513,34.8431815
127.7919419,34.8499420
127.7919326,34.8567026
127.7919232,34.8634631
127.7919138,34.8702236
127.7919044,34.8769841
127.8003251,34.7079765
127.8003164,34.7147372
127.8003077,34.7214979
127.8002991,34.7282586
127.8002904,34.7350193
127.8002817,34.7417799
127.8002731,34.7485406
127.8002644,34.7553012
127.8002557,34.7620619
127.8002470,34.7688225
127.8002384,34.7755831
127.8002297,34.7823437
127.8002210,34.7891043
127.8002123,34.7958649
127.8002036,34.8026255
127.8001949,34.8093861
127.8001862,34.8161467
127.8001775,34.8229073
127.8001688,34.8296678
127.8001601,34.8364284
127.8001514,34.8431889
127.8001427,34.8499495
127.8001340,34.8567100
127.8001253,34.8634705
127.8001166,34.8702311
127.8001079,34.8769916
127.8000992,34.8837521
127.8000904,34.8905126
127.8085438,34.6809406
127.8085358,34.6877013
127.8085278,34.6944620
127.8085198,34.7012227
127.8085118,34.7079834
127.8085038,34.7147441
127.8084958,34.7215048
127.8084878,34.7282655
127.8084798,34.7350261
127.8084718,34.7417868
127.8084638,34.7485475
127.8084558,34.7553081
127.8084478,34.7620687
127.8084398,34.7688294
127.8084318,34.7755900
127.8084238,34.7823506
127.8084158,34.7891112
127.8084077,34.7958718
127.8083997,34.8026324
127.8083917,34.8093930
127.8083837,34.8161536
127.8083756,34.8229142
127.8083676,34.8296747
127.8083113,34.8769985
127.8083033,34.8837590
127.8082952,34.8905195
127.8168447,34.5727743
127.8168374,34.5795352
127.8168301,34.5862960
127.8168228,34.5930568
127.8168155,34.5998176
127.8168082,34.6065785
127.8168009,34.6133393
127.8167936,34.6201001
127.8167863,34.6268608
127.8167790,34.6336216
127.8167717,34.6403824
127.8167644,34.6471432
127.8167571,34.6539039
127.8167498,34.6606647
127.8167425,34.6674254
127.8167352,34.6741862
127.8167279,34.6809469
127.8167206,34.6877076
127.8167132,34.6944683
127.8167059,34.7012290
127.8166986,34.7079897
127.8166913,34.7147504
127.8166839,34.7215111
127.8166766,34.7282718
127.8166693,34.7350325
127.8166619,34.7417931
127.8166546,34.7485538
127.8166473,34.7553144
127.8166399,34.7620751
127.8166326,34.7688357
127.8166252,34.7755963
127.8166179,34.7823570
127.8166105,34.7891176
127.8166032,34.7958782
127.8165958,34.8026388
127.8165885,34.8093994
127.8250248,34.5660192
127.8250182,34.5727801
127.8250116,34.5795409
127.8250049,34.5863018
127.8249983,34.5930626
127.8249917,34.5998234
127.8249850,34.6065842
127.8249784,34.6133450
127.8249718,34.6201058
127.8249651,34.6268666
